asof_utc,underlying,expiry,ttm_years,right,strike,bid,ask,last,implied_vol,volume,open_interest,contract_symbol,source,mid,spread,r,arb_violation,F,k_logmny
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,693.0,8.34,8.4,8.3,0.16056137298583983,451.0,2790.0,SPY260320C00693000,Yahoo Finance via yfinance,8.370000000000001,0.0600000000000005,0.035929999351501464,False,684.2787181532696,0.01266468188565536
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,694.0,7.84,7.89,7.75,0.15857775024414064,2394.0,2496.0,SPY260320C00694000,Yahoo Finance via yfinance,7.865,0.04999999999999982,0.035929999351501464,False,684.2787181532696,0.014106643202556545
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,695.0,7.35,7.4,7.31,0.15668567932128907,1378.0,19004.0,SPY260320C00695000,Yahoo Finance via yfinance,7.375,0.05000000000000071,0.035929999351501464,False,684.2787181532696,0.015546528260544088
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,696.0,6.88,6.93,6.85,0.15485464294433599,322.0,3112.0,SPY260320C00696000,Yahoo Finance via yfinance,6.904999999999999,0.04999999999999982,0.035929999351501464,False,684.2787181532696,0.016984343030171736
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,697.0,6.42,6.47,6.54,0.15293205474853522,2564.0,4170.0,SPY260320C00697000,Yahoo Finance via yfinance,6.445,0.04999999999999982,0.035929999351501464,False,684.2787181532696,0.018420093456275887
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,698.0,5.98,6.03,5.94,0.15110101837158207,978.0,3443.0,SPY260320C00698000,Yahoo Finance via yfinance,6.005000000000001,0.04999999999999982,0.035929999351501464,False,684.2787181532696,0.019853785458124606
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,699.0,5.56,5.61,5.44,0.14933101654052733,758.0,3261.0,SPY260320C00699000,Yahoo Finance via yfinance,5.585,0.05000000000000071,0.035929999351501464,False,684.2787181532696,0.021285424929562306
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,700.0,5.16,5.2,5.13,0.1474389456176758,6314.0,36735.0,SPY260320C00700000,Yahoo Finance via yfinance,5.18,0.040000000000000036,0.035929999351501464,False,684.2787181532696,0.02271501773915664
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,701.0,4.78,4.82,4.88,0.14579101287841795,718.0,2191.0,SPY260320C00701000,Yahoo Finance via yfinance,4.800000000000001,0.040000000000000036,0.035929999351501464,False,684.2787181532696,0.024142569730342185
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,702.0,4.41,4.45,4.45,0.14402101104736326,592.0,3348.0,SPY260320C00702000,Yahoo Finance via yfinance,4.43,0.040000000000000036,0.035929999351501464,False,684.2787181532696,0.02556808672156313
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,703.0,4.06,4.1,3.95,0.14234256103515625,781.0,1854.0,SPY260320C00703000,Yahoo Finance via yfinance,4.08,0.040000000000000036,0.035929999351501464,False,684.2787181532696,0.02699157450641683
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,704.0,3.73,3.77,3.66,0.14069462829589846,772.0,1063.0,SPY260320C00704000,Yahoo Finance via yfinance,3.75,0.040000000000000036,0.035929999351501464,False,684.2787181532696,0.028413038853794457
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,705.0,3.42,3.46,3.41,0.1391382473754883,2495.0,15978.0,SPY260320C00705000,Yahoo Finance via yfinance,3.44,0.040000000000000036,0.035929999351501464,False,684.2787181532696,0.029832485508020624
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,706.0,3.13,3.16,3.1,0.13749031463623052,1121.0,1621.0,SPY260320C00706000,Yahoo Finance via yfinance,3.145,0.03000000000000025,0.035929999351501464,False,684.2787181532696,0.03124992018899418
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,707.0,2.85,2.89,2.79,0.13608652008056643,1436.0,1689.0,SPY260320C00707000,Yahoo Finance via yfinance,2.87,0.040000000000000036,0.035929999351501464,False,684.2787181532696,0.032665348592324776
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,708.0,2.6,2.63,2.59,0.13459117370605472,705.0,2274.0,SPY260320C00708000,Yahoo Finance via yfinance,2.615,0.029999999999999805,0.035929999351501464,False,684.2787181532696,0.034078776389471696
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,709.0,2.36,2.39,2.35,0.1331873791503906,408.0,1732.0,SPY260320C00709000,Yahoo Finance via yfinance,2.375,0.03000000000000025,0.035929999351501464,False,684.2787181532696,0.035490209227879564
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,710.0,2.14,2.17,2.14,0.13190565368652346,3535.0,19550.0,SPY260320C00710000,Yahoo Finance via yfinance,2.1550000000000002,0.029999999999999805,0.035929999351501464,False,684.2787181532696,0.036899652731113085
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,711.0,1.93,1.97,1.86,0.1307459973144531,270.0,1833.0,SPY260320C00711000,Yahoo Finance via yfinance,1.95,0.040000000000000036,0.035929999351501464,False,684.2787181532696,0.03830711249899298
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,712.0,1.75,1.78,1.73,0.12952530639648438,403.0,2486.0,SPY260320C00712000,Yahoo Finance via yfinance,1.7650000000000001,0.030000000000000027,0.035929999351501464,False,684.2787181532696,0.03971259410772779
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,713.0,1.58,1.6,1.51,0.12824358093261717,303.0,2391.0,SPY260320C00713000,Yahoo Finance via yfinance,1.59,0.020000000000000018,0.035929999351501464,False,684.2787181532696,0.04111610311004788
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,714.0,1.42,1.44,1.38,0.1271449591064453,690.0,2184.0,SPY260320C00714000,Yahoo Finance via yfinance,1.43,0.020000000000000018,0.035929999351501464,False,684.2787181532696,0.042517645035336456
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,715.0,1.27,1.3,1.28,0.12622944091796873,2268.0,25385.0,SPY260320C00715000,Yahoo Finance via yfinance,1.2850000000000001,0.030000000000000027,0.035929999351501464,False,684.2787181532696,0.04391722538975964
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,716.0,1.14,1.17,1.14,0.12537495727539064,190.0,1750.0,SPY260320C00716000,Yahoo Finance via yfinance,1.1549999999999998,0.030000000000000027,0.035929999351501464,False,684.2787181532696,0.04531484965639773
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,717.0,1.03,1.05,1.04,0.1245204736328125,114.0,1820.0,SPY260320C00717000,Yahoo Finance via yfinance,1.04,0.020000000000000018,0.035929999351501464,False,684.2787181532696,0.04671052329537239
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,718.0,0.92,0.94,0.92,0.12366598999023437,168.0,2332.0,SPY260320C00718000,Yahoo Finance via yfinance,0.9299999999999999,0.019999999999999907,0.035929999351501464,False,684.2787181532696,0.04810425174397613
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,719.0,0.82,0.85,0.83,0.12317771362304689,71.0,2381.0,SPY260320C00719000,Yahoo Finance via yfinance,0.835,0.030000000000000027,0.035929999351501464,False,684.2787181532696,0.04949604041679877
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,720.0,0.74,0.76,0.75,0.12244529907226565,1928.0,28881.0,SPY260320C00720000,Yahoo Finance via yfinance,0.75,0.020000000000000018,0.035929999351501464,False,684.2787181532696,0.05088589470585299
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,721.0,0.66,0.68,0.7,0.12183495361328125,93.0,3056.0,SPY260320C00721000,Yahoo Finance via yfinance,0.67,0.020000000000000018,0.035929999351501464,False,684.2787181532696,0.0522738199807012
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,722.0,0.59,0.61,0.63,0.12134667724609374,209.0,1679.0,SPY260320C00722000,Yahoo Finance via yfinance,0.6,0.020000000000000018,0.035929999351501464,False,684.2787181532696,0.053659821588578266
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,723.0,0.53,0.55,0.52,0.12104150451660156,594.0,2112.0,SPY260320C00723000,Yahoo Finance via yfinance,0.54,0.020000000000000018,0.035929999351501464,False,684.2787181532696,0.05504390485451664
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,724.0,0.48,0.49,0.5,0.12049219360351562,54.0,2547.0,SPY260320C00724000,Yahoo Finance via yfinance,0.485,0.010000000000000009,0.035929999351501464,False,684.2787181532696,0.05642607508146845
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,725.0,0.43,0.45,0.43,0.12073633178710938,1170.0,17209.0,SPY260320C00725000,Yahoo Finance via yfinance,0.44,0.020000000000000018,0.035929999351501464,False,684.2787181532696,0.05780633755042678
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,730.0,0.26,0.27,0.26,0.12024805541992187,1235.0,23992.0,SPY260320C00730000,Yahoo Finance via yfinance,0.265,0.010000000000000009,0.035929999351501464,False,684.2787181532696,0.06467921683818882
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,735.0,0.17,0.18,0.18,0.12232322998046877,250.0,11651.0,SPY260320C00735000,Yahoo Finance via yfinance,0.175,0.009999999999999981,0.035929999351501464,False,684.2787181532696,0.07150518190858869
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,C,740.0,0.11,0.12,0.11,0.1245204736328125,642.0,15166.0,SPY260320C00740000,Yahoo Finance via yfinance,0.11499999999999999,0.009999999999999995,0.035929999351501464,False,684.2787181532696,0.07828486889396746
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,510.0,0.34,0.35,0.36,0.4497125341796875,103.0,6959.0,SPY260320P00510000,Yahoo Finance via yfinance,0.345,0.009999999999999953,0.035929999351501464,False,684.2787181532696,-0.29395459158587656
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,515.0,0.37,0.38,0.38,0.4414118359375,5551.0,3932.0,SPY260320P00515000,Yahoo Finance via yfinance,0.375,0.010000000000000009,0.035929999351501464,False,684.2787181532696,-0.2841984166405118
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,520.0,0.39,0.4,0.4,0.43115803222656257,3073.0,159005.0,SPY260320P00520000,Yahoo Finance via yfinance,0.395,0.010000000000000009,0.035929999351501464,False,684.2787181532696,-0.2745365057287749
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,525.0,0.42,0.43,0.43,0.42212491943359376,629.0,8381.0,SPY260320P00525000,Yahoo Finance via yfinance,0.425,0.010000000000000009,0.035929999351501464,False,684.2787181532696,-0.2649670547126242
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,530.0,0.45,0.47,0.42,0.41431249755859373,50.0,20178.0,SPY260320P00530000,Yahoo Finance via yfinance,0.45999999999999996,0.019999999999999962,0.035929999351501464,False,684.2787181532696,-0.25548831075808043
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,535.0,0.49,0.5,0.5,0.40454697021484376,445.0,6348.0,SPY260320P00535000,Yahoo Finance via yfinance,0.495,0.010000000000000009,0.035929999351501464,False,684.2787181532696,-0.2460985704082414
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,540.0,0.53,0.54,0.54,0.3957579956054688,103.0,12568.0,SPY260320P00540000,Yahoo Finance via yfinance,0.535,0.010000000000000009,0.035929999351501464,False,684.2787181532696,-0.23679617774592787
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,545.0,0.57,0.58,0.6,0.3864807446289062,523.0,7018.0,SPY260320P00545000,Yahoo Finance via yfinance,0.575,0.010000000000000009,0.035929999351501464,False,684.2787181532696,-0.22757952264100384
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,550.0,0.62,0.63,0.6,0.37793590820312495,1266.0,20476.0,SPY260320P00550000,Yahoo Finance via yfinance,0.625,0.010000000000000009,0.035929999351501464,False,684.2787181532696,-0.2184470390777313
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,555.0,0.67,0.68,0.69,0.36902486450195315,215.0,7197.0,SPY260320P00555000,Yahoo Finance via yfinance,0.675,0.010000000000000009,0.035929999351501464,False,684.2787181532696,-0.2093972035578134
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,560.0,0.72,0.74,0.75,0.36048002807617185,1775.0,11093.0,SPY260320P00560000,Yahoo Finance via yfinance,0.73,0.020000000000000018,0.035929999351501464,False,684.2787181532696,-0.2004285335750531
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,565.0,0.79,0.8,0.73,0.35144691528320304,18.0,7375.0,SPY260320P00565000,Yahoo Finance via yfinance,0.795,0.010000000000000009,0.035929999351501464,False,684.2787181532696,-0.19153958615780708
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,570.0,0.86,0.87,0.86,0.34278000976562495,373.0,9986.0,SPY260320P00570000,Yahoo Finance via yfinance,0.865,0.010000000000000009,0.035929999351501464,False,684.2787181532696,-0.18272895647565218
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,575.0,0.94,0.95,0.95,0.33423517333984376,1218.0,22607.0,SPY260320P00575000,Yahoo Finance via yfinance,0.945,0.010000000000000009,0.035929999351501464,False,684.2787181532696,-0.17399527650689756
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,580.0,1.03,1.04,1.04,0.32569033691406246,241.0,93164.0,SPY260320P00580000,Yahoo Finance via yfinance,1.0350000000000001,0.010000000000000009,0.035929999351501464,False,684.2787181532696,-0.16533721376378296
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,585.0,1.13,1.14,1.15,0.31726756958007807,86.0,18339.0,SPY260320P00585000,Yahoo Finance via yfinance,1.1349999999999998,0.010000000000000009,0.035929999351501464,False,684.2787181532696,-0.1567534700723915
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,590.0,1.25,1.26,1.28,0.30914997497558594,400.0,18567.0,SPY260320P00590000,Yahoo Finance via yfinance,1.255,0.010000000000000009,0.035929999351501464,False,684.2787181532696,-0.14824278040448285
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,595.0,1.38,1.4,1.4,0.3012765185546875,4680.0,22491.0,SPY260320P00595000,Yahoo Finance via yfinance,1.39,0.020000000000000018,0.035929999351501464,False,684.2787181532696,-0.1398039117586182
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,600.0,1.54,1.56,1.56,0.2935251312255859,8721.0,51412.0,SPY260320P00600000,Yahoo Finance via yfinance,1.55,0.020000000000000018,0.035929999351501464,False,684.2787181532696,-0.1314356620881016
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,605.0,1.72,1.74,1.71,0.2857127093505859,410.0,24659.0,SPY260320P00605000,Yahoo Finance via yfinance,1.73,0.020000000000000018,0.035929999351501464,False,684.2787181532696,-0.1231368592734065
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,610.0,1.92,1.95,1.99,0.27808339111328123,935.0,32964.0,SPY260320P00610000,Yahoo Finance via yfinance,1.935,0.030000000000000027,0.035929999351501464,False,684.2787181532696,-0.11490636013689101
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,611.0,1.97,1.99,2.21,0.27637442382812494,217.0,174.0,SPY260320P00611000,Yahoo Finance via yfinance,1.98,0.020000000000000018,0.035929999351501464,False,684.2787181532696,-0.1132683581326526
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,612.0,2.01,2.04,1.89,0.27497062927246096,226.0,591.0,SPY260320P00612000,Yahoo Finance via yfinance,2.025,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.11163303479192194
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,613.0,2.06,2.08,2.08,0.2732006274414062,84.0,353.0,SPY260320P00613000,Yahoo Finance via yfinance,2.0700000000000003,0.020000000000000018,0.035929999351501464,False,684.2787181532696,-0.1100003813680366
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,614.0,2.11,2.13,1.92,0.2716747637939453,145.0,512.0,SPY260320P00614000,Yahoo Finance via yfinance,2.12,0.020000000000000018,0.035929999351501464,False,684.2787181532696,-0.1083703891571055
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,615.0,2.16,2.18,2.19,0.2701489001464844,6382.0,21248.0,SPY260320P00615000,Yahoo Finance via yfinance,2.17,0.020000000000000018,0.035929999351501464,False,684.2787181532696,-0.10674304949773007
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,616.0,2.21,2.24,2.29,0.2688671746826171,561.0,422.0,SPY260320P00616000,Yahoo Finance via yfinance,2.225,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.10511835377072813
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,617.0,2.26,2.29,2.14,0.2672192419433594,151.0,736.0,SPY260320P00617000,Yahoo Finance via yfinance,2.275,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.1034962933988602
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,618.0,2.32,2.34,2.39,0.26557130920410155,213.0,953.0,SPY260320P00618000,Yahoo Finance via yfinance,2.33,0.020000000000000018,0.035929999351501464,False,684.2787181532696,-0.10187685984655721
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,619.0,2.38,2.4,2.3,0.26416751464843746,251.0,1490.0,SPY260320P00619000,Yahoo Finance via yfinance,2.3899999999999997,0.020000000000000018,0.035929999351501464,False,684.2787181532696,-0.10026004461965185
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,620.0,2.43,2.46,2.48,0.26270268554687504,12200.0,39820.0,SPY260320P00620000,Yahoo Finance via yfinance,2.4450000000000003,0.029999999999999805,0.035929999351501464,False,684.2787181532696,-0.0986458392651107
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,621.0,2.49,2.52,2.38,0.26117682189941405,281.0,888.0,SPY260320P00621000,Yahoo Finance via yfinance,2.505,0.029999999999999805,0.035929999351501464,False,684.2787181532696,-0.09703423537076926
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,622.0,2.56,2.58,2.41,0.25965095825195317,223.0,1545.0,SPY260320P00622000,Yahoo Finance via yfinance,2.5700000000000003,0.020000000000000018,0.035929999351501464,False,684.2787181532696,-0.09542522456506855
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,623.0,2.62,2.65,2.39,0.25830819824218754,366.0,1466.0,SPY260320P00623000,Yahoo Finance via yfinance,2.635,0.029999999999999805,0.035929999351501464,False,684.2787181532696,-0.09381879851679484
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,624.0,2.68,2.71,2.45,0.25666026550292964,161.0,827.0,SPY260320P00624000,Yahoo Finance via yfinance,2.6950000000000003,0.029999999999999805,0.035929999351501464,False,684.2787181532696,-0.09221494893482028
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,625.0,2.75,2.78,2.75,0.25525647094726567,2700.0,28286.0,SPY260320P00625000,Yahoo Finance via yfinance,2.7649999999999997,0.029999999999999805,0.035929999351501464,False,684.2787181532696,-0.09061366756784642
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,626.0,2.82,2.85,2.85,0.2537306072998047,130.0,405.0,SPY260320P00626000,Yahoo Finance via yfinance,2.835,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.08901494620414949
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,627.0,2.89,2.92,2.88,0.25220474365234374,125.0,399.0,SPY260320P00627000,Yahoo Finance via yfinance,2.9050000000000002,0.029999999999999805,0.035929999351501464,False,684.2787181532696,-0.0874187766713273
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,628.0,2.97,2.99,3.29,0.25061784545898436,288.0,431.0,SPY260320P00628000,Yahoo Finance via yfinance,2.9800000000000004,0.020000000000000018,0.035929999351501464,False,684.2787181532696,-0.08582515083604929
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,629.0,3.04,3.07,3.2,0.2492445681762695,98.0,375.0,SPY260320P00629000,Yahoo Finance via yfinance,3.0549999999999997,0.029999999999999805,0.035929999351501464,False,684.2787181532696,-0.08423406060380742
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,630.0,3.12,3.15,3.16,0.24781025634765624,1286.0,33711.0,SPY260320P00630000,Yahoo Finance via yfinance,3.135,0.029999999999999805,0.035929999351501464,False,684.2787181532696,-0.08264549791866954
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,631.0,3.2,3.23,3.31,0.2462843927001953,223.0,944.0,SPY260320P00631000,Yahoo Finance via yfinance,3.215,0.029999999999999805,0.035929999351501464,False,684.2787181532696,-0.08105945476303485
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,632.0,3.28,3.31,3.33,0.2447585290527344,152.0,555.0,SPY260320P00632000,Yahoo Finance via yfinance,3.295,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.07947592315739056
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,633.0,3.37,3.4,3.4,0.2433547344970703,106.0,749.0,SPY260320P00633000,Yahoo Finance via yfinance,3.385,0.029999999999999805,0.035929999351501464,False,684.2787181532696,-0.07789489516007177
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,634.0,3.46,3.49,3.42,0.24195093994140626,156.0,385.0,SPY260320P00634000,Yahoo Finance via yfinance,3.475,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.07631636286702201
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,635.0,3.55,3.58,3.57,0.24042507629394527,6688.0,16936.0,SPY260320P00635000,Yahoo Finance via yfinance,3.565,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.07474031841155639
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,636.0,3.64,3.67,3.76,0.23889921264648437,335.0,1183.0,SPY260320P00636000,Yahoo Finance via yfinance,3.6550000000000002,0.029999999999999805,0.035929999351501464,False,684.2787181532696,-0.07316675396412586
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,637.0,3.74,3.77,3.72,0.23749541809082028,238.0,724.0,SPY260320P00637000,Yahoo Finance via yfinance,3.755,0.029999999999999805,0.035929999351501464,False,684.2787181532696,-0.07159566173208463
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,638.0,3.84,3.87,3.86,0.23603058898925777,485.0,507.0,SPY260320P00638000,Yahoo Finance via yfinance,3.855,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.07002703395945807
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,639.0,3.94,3.97,3.89,0.23450472534179687,290.0,1201.0,SPY260320P00639000,Yahoo Finance via yfinance,3.955,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.06846086292671312
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,640.0,4.05,4.08,4.09,0.23313144805908204,4258.0,47315.0,SPY260320P00640000,Yahoo Finance via yfinance,4.0649999999999995,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.06689714095053048
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,641.0,4.15,4.18,3.86,0.2314835153198242,311.0,498.0,SPY260320P00641000,Yahoo Finance via yfinance,4.165,0.02999999999999936,0.035929999351501464,False,684.2787181532696,-0.06533586038357796
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,642.0,4.27,4.3,4.37,0.2301712725830078,85.0,573.0,SPY260320P00642000,Yahoo Finance via yfinance,4.285,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.0637770136142868
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,643.0,4.38,4.41,4.95,0.22858437438964846,158.0,882.0,SPY260320P00643000,Yahoo Finance via yfinance,4.395,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.062220593066628554
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,644.0,4.5,4.53,4.53,0.22715006256103515,240.0,1123.0,SPY260320P00644000,Yahoo Finance via yfinance,4.515000000000001,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.0606665911998943
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,645.0,4.62,4.65,4.6,0.22565471618652344,1027.0,55009.0,SPY260320P00645000,Yahoo Finance via yfinance,4.635,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.05911500050847552
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,646.0,4.74,4.78,4.85,0.22425092163085933,194.0,776.0,SPY260320P00646000,Yahoo Finance via yfinance,4.76,0.040000000000000036,0.035929999351501464,False,684.2787181532696,-0.057565813521646136
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,647.0,4.87,4.91,4.96,0.22278609252929685,758.0,4102.0,SPY260320P00647000,Yahoo Finance via yfinance,4.890000000000001,0.040000000000000036,0.035929999351501464,False,684.2787181532696,-0.0560190228033474
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,648.0,5.01,5.04,5.04,0.22122971160888671,392.0,4912.0,SPY260320P00648000,Yahoo Finance via yfinance,5.025,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.05447462095197324
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,649.0,5.14,5.17,5.19,0.2196122961425781,5748.0,11667.0,SPY260320P00649000,Yahoo Finance via yfinance,5.154999999999999,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.05293260060015803
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,650.0,5.28,5.31,5.31,0.2181169497680664,12118.0,88980.0,SPY260320P00650000,Yahoo Finance via yfinance,5.295,0.02999999999999936,0.035929999351501464,False,684.2787181532696,-0.051392954414565206
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,651.0,5.43,5.46,5.47,0.2167131552124023,3352.0,6272.0,SPY260320P00651000,Yahoo Finance via yfinance,5.445,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.04985567509567874
2026-02-18T02:59:33+00:00,SPY,2026-03-20,0.0821917808219178,P,652.0,5.58,5.61,5.43,0.21521780883789063,447.0,7601.0,SPY260320P00652000,Yahoo Finance via yfinance,5.595000000000001,0.03000000000000025,0.035929999351501464,False,684.2787181532696,-0.048320755377595
